limite superior;tiempo clave user_id linear_probing;tiempo clave user_name linear_probing;tiempo clave user_name quadratic;tiempo clave user_id quadratic;tiempo clave user_id double;tiempo clave user_name double;tiempo clave user_name stl;tiempo clave user_id stl; tiempo clave user_name abierto;tiempo clave user_id abierto;
1000;4.28878e-08;2.9526e-07;1.25711e-06;4.38482e-08;4.27402e-08;2.83053e-07;2.2525e-07;1.57229e-07;3.21453e-07;7.25594e-08
5000;4.31938e-08;5.29252e-07;1.46263e-06;4.33302e-08;4.35778e-08;3.03994e-07;2.28707e-07;1.57404e-07;3.18974e-07;2.75221e-07
10000;1.25452e-07;7.7216e-07;5.28155e-07;1.14856e-07;6.72018e-08;1.82211e-06;2.29944e-07;1.60967e-07;3.21365e-07;1.75012e-07
15000;8.49184e-08;2.89212e-07;2.91009e-07;1.14392e-07;6.41512e-08;2.84088e-07;2.24428e-07;1.58246e-07;3.15548e-07;2.77128e-07
20000;8.66864e-08;2.95908e-07;1.27229e-06;1.06553e-07;2.20089e-07;2.88266e-07;2.32842e-07;1.62544e-07;3.78669e-07;1.74593e-07
1000;4.55832e-08;2.96193e-07;1.39529e-06;4.91536e-08;4.36762e-08;3.02836e-07;2.20943e-07;1.60956e-07;3.19379e-07;7.15434e-08
5000;4.3168e-08;5.28426e-07;1.45629e-06;4.33836e-08;4.34488e-08;3.42329e-07;2.26824e-07;1.58491e-07;3.16708e-07;2.74462e-07
10000;1.27996e-07;7.75881e-07;5.3432e-07;1.11616e-07;6.62174e-08;1.66427e-06;2.1883e-07;1.60726e-07;3.2141e-07;1.73642e-07
15000;8.74154e-08;3.11965e-07;2.86117e-07;1.14768e-07;6.374e-08;2.96718e-07;2.26032e-07;1.58342e-07;3.20807e-07;2.7387e-07
20000;8.41e-08;2.98373e-07;1.21675e-06;1.07242e-07;2.14056e-07;2.97686e-07;2.36882e-07;1.58705e-07;3.26075e-07;1.7338e-07
1000;4.4901e-08;3.0138e-07;1.31268e-06;4.46e-08;4.4542e-08;3.03602e-07;2.29598e-07;1.60781e-07;3.26976e-07;6.82872e-08
5000;4.56992e-08;5.63898e-07;1.44015e-06;4.43918e-08;4.45754e-08;2.85331e-07;3.69657e-07;1.60202e-07;3.25067e-07;2.82897e-07
10000;1.30697e-07;8.00248e-07;5.66434e-07;1.13847e-07;6.46646e-08;1.87694e-06;2.21828e-07;1.58249e-07;3.29522e-07;1.76561e-07
15000;9.22434e-08;2.91741e-07;2.85995e-07;1.21785e-07;6.45398e-08;2.9051e-07;2.21382e-07;1.58542e-07;3.25921e-07;2.73784e-07
20000;8.60176e-08;3.27892e-07;1.19703e-06;1.08265e-07;2.11368e-07;2.89928e-07;2.22899e-07;1.58627e-07;3.40988e-07;1.75707e-07
1000;4.41636e-08;3.03379e-07;1.5516e-06;4.46138e-08;4.34908e-08;3.35169e-07;2.23977e-07;1.58521e-07;3.27634e-07;7.3163e-08
5000;4.52394e-08;5.9391e-07;1.52447e-06;4.36738e-08;4.8701e-08;3.75647e-07;2.32242e-07;1.57803e-07;3.16915e-07;2.76629e-07
10000;1.30541e-07;7.85979e-07;5.80892e-07;1.29202e-07;6.58292e-08;1.70141e-06;2.24688e-07;1.62798e-07;3.18382e-07;1.73627e-07
15000;8.62138e-08;3.07883e-07;2.82771e-07;1.06937e-07;6.52774e-08;3.01049e-07;2.29547e-07;1.5713e-07;3.14687e-07;2.73322e-07
20000;8.42948e-08;3.21874e-07;1.21925e-06;1.09718e-07;2.13988e-07;2.98382e-07;2.31931e-07;1.57433e-07;3.24946e-07;1.74552e-07
1000;5.05638e-08;3.11632e-07;1.21624e-06;4.60038e-08;4.5416e-08;3.59983e-07;2.23469e-07;1.60653e-07;3.28707e-07;6.54712e-08
5000;4.43406e-08;5.2906e-07;1.46066e-06;4.42802e-08;4.27256e-08;3.16885e-07;2.40913e-07;1.58555e-07;3.31471e-07;2.86596e-07
10000;1.28366e-07;7.53521e-07;5.27915e-07;1.07428e-07;6.54882e-08;1.6543e-06;2.23644e-07;1.5598e-07;3.19861e-07;1.74789e-07
15000;8.71506e-08;3.30458e-07;2.82338e-07;1.09887e-07;6.42854e-08;3.20298e-07;2.20611e-07;1.57661e-07;3.55425e-07;2.723e-07
20000;9.4762e-08;2.96731e-07;1.34771e-06;1.08034e-07;2.24518e-07;2.92171e-07;2.25924e-07;1.56948e-07;3.37909e-07;1.69911e-07
1000;4.56172e-08;3.03297e-07;1.22967e-06;4.35648e-08;4.34844e-08;3.01219e-07;2.25111e-07;1.59905e-07;3.5152e-07;7.24792e-08
5000;4.33334e-08;5.33234e-07;1.55757e-06;4.35374e-08;4.28958e-08;3.0376e-07;2.328e-07;1.58633e-07;3.40533e-07;3.54276e-07
10000;1.28051e-07;7.67267e-07;5.36522e-07;1.10242e-07;6.4936e-08;1.98488e-06;2.23248e-07;1.61908e-07;3.16397e-07;1.73407e-07
15000;8.4379e-08;2.93423e-07;3.24973e-07;1.08665e-07;6.38658e-08;2.91706e-07;2.28673e-07;1.57949e-07;3.39262e-07;2.76753e-07
20000;8.66864e-08;3.1512e-07;1.21186e-06;1.10343e-07;2.14981e-07;3.12281e-07;2.30351e-07;1.56716e-07;3.42671e-07;1.77712e-07
1000;4.70804e-08;2.98137e-07;1.19993e-06;4.37844e-08;4.31776e-08;2.91618e-07;2.26218e-07;1.63779e-07;3.54182e-07;7.5976e-08
5000;4.3393e-08;5.21667e-07;1.54862e-06;4.33222e-08;4.34258e-08;2.97403e-07;2.21851e-07;1.62014e-07;3.18278e-07;2.81069e-07
10000;1.32041e-07;7.50585e-07;5.41819e-07;1.12365e-07;6.38664e-08;1.67468e-06;2.22386e-07;1.56735e-07;3.17106e-07;1.74105e-07
15000;8.98464e-08;2.86646e-07;3.12023e-07;1.14607e-07;6.49152e-08;2.956e-07;2.20718e-07;1.58753e-07;3.18019e-07;2.72543e-07
20000;8.69562e-08;2.82699e-07;1.2256e-06;1.08071e-07;2.16108e-07;3.0036e-07;2.30287e-07;1.55764e-07;3.23423e-07;1.72909e-07
1000;4.31514e-08;3.00304e-07;1.36694e-06;4.31834e-08;4.23756e-08;3.25248e-07;2.24364e-07;1.57703e-07;3.25437e-07;6.8913e-08
5000;4.32968e-08;5.27153e-07;1.47322e-06;4.43752e-08;4.38676e-08;3.38512e-07;2.29297e-07;1.58483e-07;3.22813e-07;2.76653e-07
10000;1.28212e-07;7.61266e-07;5.19786e-07;1.12291e-07;6.68194e-08;1.6977e-06;2.2149e-07;1.57191e-07;3.14337e-07;1.78082e-07
15000;8.81028e-08;3.02394e-07;3.13162e-07;1.0927e-07;6.48044e-08;3.27022e-07;2.24535e-07;1.60928e-07;3.16845e-07;2.72387e-07
20000;8.53102e-08;2.97089e-07;1.21369e-06;1.12676e-07;2.16753e-07;2.87161e-07;2.23734e-07;1.62381e-07;3.3573e-07;1.74765e-07
1000;4.35984e-08;2.89218e-07;1.34056e-06;4.42046e-08;4.44694e-08;3.16383e-07;2.22032e-07;1.60207e-07;3.17115e-07;7.39624e-08
5000;4.4148e-08;5.66598e-07;1.42797e-06;4.42132e-08;4.3658e-08;2.82227e-07;2.25871e-07;1.58524e-07;3.30237e-07;2.76965e-07
10000;1.38538e-07;7.76624e-07;5.58429e-07;1.23509e-07;8.09674e-08;1.70451e-06;2.23739e-07;1.60379e-07;3.29758e-07;1.72648e-07
15000;8.96066e-08;2.88525e-07;3.27159e-07;1.09668e-07;6.3675e-08;2.92266e-07;2.21044e-07;1.59836e-07;3.55698e-07;2.7885e-07
20000;8.69884e-08;3.21031e-07;1.24462e-06;1.07312e-07;2.32869e-07;3.06032e-07;2.25666e-07;1.61829e-07;3.22884e-07;1.7278e-07
1000;4.28882e-08;3.23041e-07;1.23688e-06;4.49636e-08;4.29522e-08;2.90715e-07;2.27231e-07;1.59326e-07;3.53297e-07;7.20374e-08
5000;4.26404e-08;5.34119e-07;1.43848e-06;4.55746e-08;4.20932e-08;2.99483e-07;2.23565e-07;1.61628e-07;3.17164e-07;2.79038e-07
10000;1.28369e-07;7.57757e-07;5.3281e-07;1.31154e-07;6.48238e-08;1.7713e-06;2.89069e-07;1.58938e-07;3.9496e-07;1.74538e-07
15000;8.72336e-08;3.00419e-07;3.17382e-07;1.0849e-07;6.59736e-08;2.95354e-07;2.26039e-07;1.58123e-07;3.18713e-07;2.74863e-07
20000;8.81612e-08;2.9497e-07;1.34578e-06;1.05706e-07;2.18424e-07;2.92886e-07;2.34621e-07;1.64777e-07;3.24507e-07;1.72957e-07
1000;4.4376e-08;2.94158e-07;1.27319e-06;4.49422e-08;4.37842e-08;2.90501e-07;2.24131e-07;1.58459e-07;3.16289e-07;7.19928e-08
5000;4.31092e-08;5.14813e-07;1.44111e-06;4.43754e-08;4.3931e-08;3.23164e-07;2.35263e-07;1.58906e-07;3.24486e-07;2.76163e-07
10000;1.3225e-07;9.31917e-07;5.61065e-07;1.08735e-07;6.39878e-08;1.80596e-06;2.24415e-07;1.60017e-07;3.18748e-07;1.72013e-07
15000;8.92974e-08;3.4399e-07;2.90793e-07;1.12741e-07;6.46738e-08;3.07215e-07;2.24703e-07;1.59604e-07;3.39187e-07;2.77899e-07
20000;8.61498e-08;3.33579e-07;1.31802e-06;1.09199e-07;2.20658e-07;3.00833e-07;2.35442e-07;1.60972e-07;3.69167e-07;1.72381e-07
1000;4.36866e-08;3.34884e-07;1.22431e-06;4.48128e-08;4.32e-08;3.00488e-07;2.24749e-07;1.59307e-07;3.28801e-07;7.22054e-08
5000;4.36164e-08;5.27501e-07;1.47614e-06;4.17958e-08;4.37098e-08;2.87403e-07;2.22846e-07;1.62029e-07;3.40254e-07;2.83057e-07
10000;1.27177e-07;7.38645e-07;5.1643e-07;1.07372e-07;6.5008e-08;1.74869e-06;2.25239e-07;1.60362e-07;3.28603e-07;1.7884e-07
15000;8.64214e-08;3.07499e-07;3.18314e-07;1.21237e-07;6.94876e-08;2.97118e-07;2.29264e-07;1.63757e-07;3.25112e-07;2.82621e-07
20000;8.47146e-08;3.159e-07;1.19347e-06;1.10296e-07;2.14276e-07;2.89098e-07;2.37266e-07;1.57778e-07;3.27215e-07;1.74013e-07
1000;4.48714e-08;2.90489e-07;1.18407e-06;4.45886e-08;4.26958e-08;3.14146e-07;2.23245e-07;1.64318e-07;3.16183e-07;7.08694e-08
5000;4.31008e-08;5.25956e-07;1.45482e-06;4.30284e-08;4.27876e-08;2.82209e-07;2.34344e-07;1.58063e-07;3.25933e-07;2.74685e-07
10000;1.33104e-07;7.45473e-07;5.34883e-07;1.09139e-07;6.48646e-08;1.65631e-06;2.23696e-07;1.57825e-07;3.26757e-07;1.72944e-07
15000;8.66946e-08;3.10784e-07;2.89838e-07;1.08093e-07;6.47158e-08;2.94762e-07;2.26572e-07;1.63031e-07;3.17478e-07;2.71971e-07
20000;8.83776e-08;2.82687e-07;1.20529e-06;1.0694e-07;2.23845e-07;2.92939e-07;2.26843e-07;1.63023e-07;3.23044e-07;1.74428e-07
1000;4.5746e-08;3.07179e-07;1.40602e-06;4.50618e-08;4.31358e-08;3.46704e-07;2.21431e-07;1.56561e-07;3.26805e-07;7.50614e-08
5000;4.2892e-08;5.50401e-07;1.43289e-06;4.4047e-08;4.42094e-08;3.23332e-07;2.37569e-07;1.56568e-07;3.31289e-07;2.7618e-07
10000;1.32111e-07;7.73689e-07;5.26829e-07;1.28627e-07;6.38932e-08;1.69527e-06;2.22479e-07;1.6092e-07;3.20456e-07;1.73681e-07
15000;8.8993e-08;3.01051e-07;3.18325e-07;1.1569e-07;6.49354e-08;3.4734e-07;2.30223e-07;1.62476e-07;3.22928e-07;2.81811e-07
20000;8.69204e-08;2.99547e-07;1.23259e-06;1.06448e-07;2.20993e-07;2.87303e-07;2.42273e-07;1.58879e-07;3.31105e-07;1.75749e-07
1000;5.40198e-08;2.9951e-07;1.24051e-06;4.43872e-08;4.37966e-08;2.92903e-07;2.27231e-07;1.62014e-07;3.22937e-07;7.19422e-08
5000;4.25956e-08;5.18057e-07;1.48859e-06;4.3395e-08;4.34164e-08;2.8378e-07;2.28448e-07;1.57634e-07;3.11219e-07;2.79828e-07
10000;1.25678e-07;7.65498e-07;5.37343e-07;1.11127e-07;6.56208e-08;1.67687e-06;2.19738e-07;1.59083e-07;3.22741e-07;1.71219e-07
15000;8.80342e-08;3.0622e-07;2.83897e-07;1.11464e-07;6.60356e-08;3.03075e-07;2.23831e-07;1.57894e-07;3.1679e-07;2.7722e-07
20000;8.64456e-08;3.25357e-07;1.29573e-06;1.06621e-07;2.25542e-07;2.90138e-07;2.36687e-07;1.60129e-07;3.41488e-07;1.73609e-07
1000;4.62078e-08;2.93955e-07;1.25263e-06;5.53154e-08;4.3136e-08;3.07191e-07;2.27071e-07;1.60026e-07;3.25751e-07;6.53054e-08
5000;4.3729e-08;5.2923e-07;1.42744e-06;4.3667e-08;4.30434e-08;2.93347e-07;2.45891e-07;1.57078e-07;3.26473e-07;2.78152e-07
10000;1.32634e-07;7.98352e-07;5.07414e-07;1.13776e-07;6.79524e-08;1.6515e-06;2.21187e-07;1.59808e-07;3.29046e-07;1.75644e-07
15000;8.46274e-08;3.09149e-07;2.95429e-07;1.07636e-07;6.3365e-08;2.9276e-07;2.22949e-07;1.57838e-07;3.36923e-07;2.76651e-07
20000;8.51152e-08;2.98183e-07;1.19123e-06;1.11963e-07;2.12992e-07;2.92429e-07;2.41347e-07;1.58599e-07;4.44893e-07;1.75912e-07
1000;4.41592e-08;3.18252e-07;1.37542e-06;4.56292e-08;4.2576e-08;2.98373e-07;2.23526e-07;1.58492e-07;3.23436e-07;7.40206e-08
5000;4.31736e-08;6.26694e-07;1.45189e-06;4.26952e-08;4.5163e-08;2.94721e-07;2.2409e-07;1.60809e-07;3.17602e-07;2.7406e-07
10000;1.28121e-07;7.87985e-07;5.09201e-07;1.06153e-07;6.37822e-08;1.75107e-06;2.25145e-07;1.58887e-07;3.15563e-07;1.7554e-07
15000;8.59042e-08;2.87307e-07;3.09499e-07;1.09555e-07;6.55264e-08;2.8275e-07;2.22507e-07;1.60806e-07;3.16856e-07;2.74332e-07
20000;8.47926e-08;3.34187e-07;1.23058e-06;1.08854e-07;2.07911e-07;3.33417e-07;2.5074e-07;1.58141e-07;3.30832e-07;1.72622e-07
1000;4.41382e-08;3.10358e-07;1.43249e-06;4.4306e-08;4.44174e-08;2.97287e-07;2.2376e-07;1.58735e-07;3.24862e-07;7.4572e-08
5000;4.28386e-08;5.69268e-07;1.77654e-06;4.28762e-08;4.34344e-08;2.78414e-07;2.38363e-07;1.57965e-07;3.62507e-07;2.81297e-07
10000;1.36316e-07;7.59973e-07;5.53621e-07;1.1112e-07;6.39408e-08;1.75709e-06;2.22608e-07;1.59436e-07;3.21983e-07;1.75607e-07
15000;8.53088e-08;2.97929e-07;3.21316e-07;1.06369e-07;6.41868e-08;2.95911e-07;2.2582e-07;1.717e-07;3.18809e-07;2.77331e-07
20000;8.53144e-08;3.44646e-07;1.22603e-06;1.21043e-07;2.21681e-07;2.98148e-07;2.29325e-07;1.59759e-07;3.33666e-07;1.74187e-07
1000;4.27884e-08;3.30052e-07;1.22146e-06;4.3032e-08;4.35904e-08;2.7917e-07;2.23665e-07;1.57765e-07;3.19357e-07;7.2478e-08
5000;4.4191e-08;5.38982e-07;1.53174e-06;4.47338e-08;4.30484e-08;3.06521e-07;2.35733e-07;1.5773e-07;3.19602e-07;2.80626e-07
10000;1.3281e-07;8.3687e-07;5.39958e-07;1.38468e-07;6.64946e-08;1.7488e-06;2.2436e-07;1.61694e-07;3.28361e-07;1.76542e-07
15000;8.59188e-08;3.95658e-07;2.9323e-07;1.11421e-07;6.54324e-08;2.81933e-07;2.23915e-07;1.6252e-07;3.17182e-07;2.7404e-07
20000;8.72982e-08;2.85951e-07;1.36078e-06;1.07906e-07;2.15295e-07;2.961e-07;2.46455e-07;1.61016e-07;3.25046e-07;1.76762e-07
1000;4.52448e-08;2.97401e-07;1.21179e-06;4.42976e-08;4.38036e-08;2.94304e-07;2.25217e-07;1.64012e-07;3.21372e-07;7.15634e-08
5000;4.31252e-08;5.30746e-07;1.44684e-06;4.35078e-08;4.40024e-08;2.93482e-07;2.27886e-07;1.58879e-07;3.32203e-07;2.75256e-07
10000;1.2734e-07;8.56677e-07;5.60038e-07;1.08559e-07;6.7197e-08;1.72536e-06;2.20286e-07;1.57878e-07;3.19225e-07;1.73401e-07
15000;8.9298e-08;3.1696e-07;2.92708e-07;1.10474e-07;6.5687e-08;2.9181e-07;2.23458e-07;1.59849e-07;3.1924e-07;2.77172e-07
20000;8.67976e-08;2.91183e-07;1.24733e-06;1.09202e-07;2.06616e-07;3.37381e-07;2.2762e-07;1.57016e-07;3.18699e-07;1.82261e-07
1000;4.45738e-08;3.15296e-07;1.25385e-06;4.43374e-08;4.45892e-08;3.531e-07;2.21219e-07;1.62969e-07;3.23084e-07;7.17162e-08
5000;4.33922e-08;5.16035e-07;1.44194e-06;4.35064e-08;4.55614e-08;2.97729e-07;2.42093e-07;1.597e-07;3.25176e-07;2.78178e-07
10000;1.31279e-07;7.51504e-07;5.2709e-07;1.07015e-07;6.3702e-08;1.77531e-06;2.23247e-07;1.63715e-07;3.45312e-07;1.72179e-07
15000;8.43714e-08;3.48234e-07;3.31349e-07;1.10017e-07;6.58796e-08;2.89627e-07;2.24806e-07;1.58768e-07;3.15999e-07;2.78127e-07
20000;8.5596e-08;2.94346e-07;1.23865e-06;1.06579e-07;2.19978e-07;2.80423e-07;2.28597e-07;1.5855e-07;5.65305e-07;1.74231e-07
1000;4.44762e-08;3.58411e-07;1.2264e-06;4.50994e-08;4.23266e-08;2.85577e-07;2.22768e-07;1.5782e-07;3.25522e-07;7.45722e-08
5000;4.25694e-08;5.58427e-07;1.47441e-06;4.4689e-08;4.37816e-08;2.97646e-07;2.32545e-07;1.59653e-07;3.19272e-07;2.7941e-07
10000;1.29649e-07;7.81525e-07;5.59936e-07;1.09309e-07;6.30214e-08;1.72809e-06;2.24268e-07;1.57042e-07;3.34372e-07;1.74665e-07
15000;8.65486e-08;3.06064e-07;3.01274e-07;1.08848e-07;6.6246e-08;2.96722e-07;2.22989e-07;1.58926e-07;3.22755e-07;2.81208e-07
20000;9.1642e-08;2.84214e-07;1.29209e-06;1.2046e-07;2.12133e-07;3.15884e-07;2.47594e-07;1.56711e-07;3.27483e-07;1.74126e-07
1000;4.38356e-08;2.89527e-07;1.21677e-06;4.41986e-08;4.35126e-08;3.13313e-07;2.26189e-07;1.61863e-07;3.17813e-07;7.19304e-08
5000;4.43558e-08;5.27463e-07;1.59379e-06;4.62414e-08;4.23356e-08;3.80095e-07;2.44848e-07;1.58773e-07;3.19508e-07;2.74893e-07
10000;1.30694e-07;8.0171e-07;5.19952e-07;1.07551e-07;6.38312e-08;1.67867e-06;2.19708e-07;1.59798e-07;3.18235e-07;1.73043e-07
15000;8.84628e-08;2.98754e-07;2.98278e-07;1.08611e-07;6.49414e-08;2.93263e-07;2.22002e-07;1.59862e-07;3.14442e-07;2.75838e-07
20000;8.43204e-08;2.96168e-07;1.2574e-06;1.14424e-07;2.29056e-07;2.90046e-07;2.23801e-07;1.56991e-07;3.13367e-07;1.71082e-07
1000;4.45952e-08;2.91029e-07;1.22123e-06;4.5217e-08;4.48432e-08;2.94528e-07;2.23866e-07;1.58762e-07;3.19087e-07;6.88532e-08
5000;4.27936e-08;5.86479e-07;1.48784e-06;4.39294e-08;4.26938e-08;2.89875e-07;2.37574e-07;1.58803e-07;3.30234e-07;2.78097e-07
10000;1.27409e-07;7.92224e-07;5.85368e-07;1.07072e-07;6.74598e-08;1.71415e-06;2.23424e-07;1.56856e-07;3.20127e-07;1.71773e-07
15000;8.33254e-08;3.35397e-07;3.33335e-07;1.07159e-07;6.54458e-08;3.13914e-07;2.22348e-07;1.60013e-07;3.16553e-07;2.75632e-07
20000;8.83854e-08;2.99771e-07;1.20127e-06;1.07423e-07;2.1667e-07;3.49334e-07;2.33485e-07;1.59215e-07;5.28306e-07;1.76501e-07
1000;4.49178e-08;3.00137e-07;1.22638e-06;4.46742e-08;4.27472e-08;3.03632e-07;2.28457e-07;1.64259e-07;3.26263e-07;7.25084e-08
5000;4.33032e-08;5.46047e-07;1.44838e-06;4.45364e-08;4.3e-08;3.86015e-07;2.42605e-07;1.59604e-07;3.24119e-07;2.77777e-07
10000;1.33721e-07;7.47797e-07;5.31953e-07;1.06297e-07;6.37762e-08;1.76799e-06;2.27299e-07;1.57453e-07;3.15168e-07;1.74492e-07
15000;8.63224e-08;3.14272e-07;2.92163e-07;1.08679e-07;6.4336e-08;2.96506e-07;2.22969e-07;1.58368e-07;3.23925e-07;2.73533e-07
20000;8.45432e-08;2.99742e-07;1.28494e-06;1.10028e-07;2.15358e-07;2.9711e-07;2.24357e-07;1.57614e-07;3.52533e-07;1.72032e-07
1000;4.60908e-08;3.29064e-07;1.20477e-06;4.71552e-08;4.43656e-08;2.88995e-07;2.25247e-07;1.58524e-07;3.97656e-07;7.52938e-08
5000;4.20586e-08;5.92917e-07;1.51963e-06;4.5749e-08;4.31604e-08;3.22898e-07;2.31411e-07;1.60138e-07;3.27192e-07;2.83387e-07
10000;1.32372e-07;7.49297e-07;5.02507e-07;1.26889e-07;6.80278e-08;1.82628e-06;2.25415e-07;1.59149e-07;3.35538e-07;1.74386e-07
15000;8.4462e-08;2.91599e-07;2.93771e-07;1.08091e-07;6.44646e-08;2.95214e-07;2.21888e-07;1.57917e-07;3.19699e-07;2.80232e-07
20000;8.3844e-08;2.96414e-07;1.24973e-06;1.10403e-07;2.13991e-07;3.11315e-07;2.31525e-07;1.61731e-07;3.38784e-07;1.74231e-07
1000;4.50612e-08;3.01319e-07;1.25776e-06;5.23002e-08;4.30748e-08;3.20211e-07;2.32436e-07;1.60435e-07;3.29969e-07;7.38182e-08
5000;4.3621e-08;5.10558e-07;1.47666e-06;4.38332e-08;4.28808e-08;2.84519e-07;2.25478e-07;1.59989e-07;3.26521e-07;2.78139e-07
10000;1.35579e-07;7.785e-07;5.35469e-07;1.07685e-07;6.54762e-08;1.72075e-06;2.21671e-07;1.57145e-07;3.26922e-07;1.7334e-07
15000;9.20162e-08;2.99307e-07;2.8573e-07;1.07201e-07;6.40752e-08;3.4404e-07;2.24926e-07;1.59227e-07;3.77207e-07;2.78173e-07
20000;8.70822e-08;3.07527e-07;1.24205e-06;1.10424e-07;2.09669e-07;2.87216e-07;2.62519e-07;1.57399e-07;3.25752e-07;1.74893e-07
1000;4.28946e-08;2.93345e-07;1.2109e-06;4.35424e-08;4.56926e-08;3.11144e-07;2.25474e-07;1.57677e-07;3.24345e-07;7.10284e-08
5000;4.28064e-08;5.32752e-07;1.489e-06;4.45494e-08;4.2623e-08;3.21684e-07;2.31006e-07;1.59404e-07;3.24269e-07;2.81281e-07
10000;1.2859e-07;7.8997e-07;5.88583e-07;1.18687e-07;6.35662e-08;1.65749e-06;2.24489e-07;1.5863e-07;3.23449e-07;1.80588e-07
15000;8.66098e-08;2.96837e-07;2.97567e-07;1.08468e-07;6.53302e-08;3.18717e-07;2.23896e-07;1.63002e-07;3.15151e-07;2.75078e-07
20000;9.32432e-08;2.95201e-07;1.23738e-06;1.09773e-07;2.06808e-07;2.98045e-07;2.36987e-07;1.57542e-07;5.42241e-07;1.74059e-07
1000;4.42808e-08;3.07217e-07;1.27791e-06;4.43618e-08;5.07598e-08;3.0401e-07;2.28711e-07;1.64623e-07;3.26067e-07;7.03986e-08
5000;4.45622e-08;5.20954e-07;1.42889e-06;4.47886e-08;4.31904e-08;2.9364e-07;2.2885e-07;1.59284e-07;3.24649e-07;2.78254e-07
10000;1.28206e-07;7.5417e-07;5.20825e-07;1.07491e-07;6.48458e-08;1.75363e-06;2.22547e-07;1.59118e-07;3.19494e-07;1.73383e-07
15000;8.6373e-08;3.16621e-07;3.26132e-07;1.11704e-07;6.655e-08;2.94238e-07;2.22633e-07;1.57328e-07;3.19912e-07;2.75617e-07
20000;8.51782e-08;3.01716e-07;1.22194e-06;1.0972e-07;2.15186e-07;2.94419e-07;2.32727e-07;1.63072e-07;3.36575e-07;1.74127e-07
1000;4.3439e-08;2.95825e-07;1.27774e-06;4.26772e-08;4.34384e-08;2.83635e-07;2.21542e-07;1.62173e-07;3.24447e-07;6.88578e-08
5000;4.26474e-08;5.40668e-07;1.41468e-06;4.5963e-08;4.2588e-08;2.81513e-07;2.42388e-07;1.56763e-07;3.19426e-07;2.76477e-07
10000;1.28928e-07;7.92685e-07;5.2988e-07;1.10129e-07;6.40224e-08;1.76246e-06;2.2294e-07;1.59981e-07;3.15434e-07;1.75986e-07
15000;8.53052e-08;2.9667e-07;3.18938e-07;1.07977e-07;6.42682e-08;3.21079e-07;2.23661e-07;1.58603e-07;3.36452e-07;2.9307e-07
20000;9.42764e-08;2.92764e-07;1.2663e-06;1.11159e-07;2.24942e-07;3.16148e-07;2.22951e-07;1.57588e-07;3.27375e-07;1.71877e-07
1000;4.39216e-08;2.95051e-07;1.23508e-06;4.46346e-08;4.39192e-08;2.91554e-07;2.25482e-07;1.63317e-07;3.14989e-07;7.19772e-08
5000;4.32298e-08;5.26944e-07;1.51821e-06;4.4007e-08;4.3001e-08;3.0179e-07;2.32312e-07;1.58942e-07;3.19988e-07;2.73257e-07
10000;1.3457e-07;7.84027e-07;5.27959e-07;1.23304e-07;6.55044e-08;1.9571e-06;2.27504e-07;1.60065e-07;3.20456e-07;1.74716e-07
15000;8.59916e-08;3.12027e-07;3.03081e-07;1.10481e-07;6.5345e-08;2.82382e-07;2.2265e-07;1.58392e-07;3.19339e-07;2.75297e-07
20000;9.31838e-08;2.93878e-07;1.23429e-06;1.10091e-07;2.10953e-07;2.82009e-07;2.37695e-07;1.57118e-07;3.0974e-07;1.73225e-07
1000;4.25662e-08;2.96471e-07;1.23234e-06;4.48302e-08;4.29488e-08;3.21913e-07;2.30056e-07;1.59786e-07;3.14265e-07;6.99594e-08
5000;4.30968e-08;5.68511e-07;1.46942e-06;4.50786e-08;4.3619e-08;2.8411e-07;2.31191e-07;1.57149e-07;3.35757e-07;2.77628e-07
10000;1.28827e-07;7.93168e-07;5.23689e-07;1.13634e-07;6.63766e-08;1.68691e-06;2.25106e-07;1.58088e-07;3.2302e-07;1.76927e-07
15000;8.57828e-08;3.10862e-07;3.02439e-07;1.08146e-07;6.78364e-08;3.0519e-07;2.24432e-07;1.57911e-07;3.1387e-07;2.77826e-07
20000;8.81554e-08;2.89199e-07;1.36387e-06;1.05577e-07;2.13142e-07;2.91173e-07;2.43169e-07;1.57679e-07;3.16016e-07;1.73703e-07
1000;4.4428e-08;2.90325e-07;1.31161e-06;4.38662e-08;4.35824e-08;3.00702e-07;2.35367e-07;1.61654e-07;3.40545e-07;7.32136e-08
5000;4.55058e-08;5.19493e-07;1.44925e-06;4.38734e-08;4.44796e-08;2.84891e-07;2.31911e-07;1.60352e-07;3.16524e-07;2.77521e-07
10000;1.34558e-07;8.06687e-07;5.18128e-07;1.18678e-07;7.04466e-08;1.66026e-06;2.22363e-07;1.5749e-07;3.1681e-07;1.79879e-07
15000;8.8081e-08;3.25605e-07;2.91133e-07;1.08985e-07;6.54872e-08;3.02921e-07;2.23348e-07;1.58476e-07;3.22388e-07;2.73321e-07
20000;8.53244e-08;3.1406e-07;1.22079e-06;1.10161e-07;2.17888e-07;2.97011e-07;2.33685e-07;1.5932e-07;5.36584e-07;1.71594e-07
1000;4.40612e-08;3.02313e-07;1.36995e-06;4.49146e-08;4.52052e-08;3.56745e-07;2.31276e-07;1.63152e-07;3.27712e-07;7.25386e-08
5000;4.41202e-08;5.86171e-07;1.41009e-06;4.33618e-08;4.4903e-08;3.03791e-07;2.28744e-07;1.58834e-07;3.29581e-07;2.79089e-07
